H_gracilentus	H_nuttalli	H_verticillatus	9.79524	14.0833	54.7579	105.529	127.452	102.275	62.5762	82.4897	106.119
H_gracilentus	H_occidentalis	H_petiolaris	82.4897	96.7226	93.9571	483.794	453.848	429.049	477.449	441.088	443.782
H_gracilentus	H_occidentalis	H_porteri	128.64	48.6512	61.55	454.85	389.786	449.781	442.285	451.21	372.875
H_gracilentus	H_occidentalis	H_praecox	82.1857	98.5106	94.0729	385.651	463.381	436.959	389.514	451.094	455.22
H_gracilentus	H_occidentalis	H_radula	74.8563	85.079	96.569	401.795	416.298	407.494	390.361	395.585	423.189
H_gracilentus	H_occidentalis	H_salicifolius	41.9655	74.9988	112.042	417.731	407.781	330.212	380.105	336.788	366.329
H_gracilentus	H_occidentalis	H_silphioides	57.579	84.4444	118.421	447.886	404.571	381.48	414.41	344.813	408.679
H_gracilentus	H_occidentalis	H_verticillatus	38.0996	76.0615	123.035	362.474	383.805	335.503	317.723	297.869	373.187
H_gracilentus	H_petiolaris	H_porteri	152.228	38.6972	73.7397	518.274	452.302	542.136	485.94	524.762	432.522
H_gracilentus	H_petiolaris	H_praecox	52.6299	60.6684	293.034	471.549	562.778	514.009	236.512	320.96	523.867
H_gracilentus	H_petiolaris	H_radula	108.708	87.8989	84.1724	470.695	506.802	483.799	476.116	526.518	464.351
H_gracilentus	H_petiolaris	H_salicifolius	54.1702	106.129	86.2944	458.993	467.992	380.193	479.577	436.326	434.707
H_gracilentus	H_petiolaris	H_silphioides	88.5595	92.9008	88.0345	493.819	463.706	426.1	499.81	456.648	432.275
H_gracilentus	H_petiolaris	H_verticillatus	46.7438	99.48	92.3962	409.974	477.725	374.515	415.391	426.615	424.556
H_gracilentus	H_porteri	H_praecox	33.6718	151.341	75.9223	391.076	537.814	428.047	469.417	497.039	545.786
H_gracilentus	H_porteri	H_radula	52.748	119.638	83.0107	406.686	515.881	428.461	441.84	488.868	492.462
H_gracilentus	H_porteri	H_salicifolius	35.8155	193.018	52.644	390.043	482.317	328.376	527.583	464.738	482.162
H_gracilentus	H_porteri	H_silphioides	41.3613	143.522	64.4435	422.933	480.683	373.281	501.595	458.768	472.608
H_gracilentus	H_porteri	H_verticillatus	25.1825	182.452	47.644	329.629	475.99	320.919	467.492	454.779	471.744
H_gracilentus	H_praecox	H_radula	122.442	83.1601	89.8248	475.007	434.682	500.028	474.504	468.688	458.955
H_gracilentus	H_praecox	H_salicifolius	59.511	106.907	86.1602	458.874	393.279	379.317	478.462	369.068	431.185
H_gracilentus	H_praecox	H_silphioides	88.6239	88.8017	92.4961	500.219	413.945	436.324	500.927	408.57	433.515
H_gracilentus	H_praecox	H_verticillatus	55.0067	102.934	90.7036	413.086	386.413	389.015	424.516	353.422	433.145
H_gracilentus	H_radula	H_salicifolius	52.5317	130.553	78.8921	426.674	436.79	371.202	476.418	411.486	448.168
H_gracilentus	H_radula	H_silphioides	38.981	76.221	165.206	466.386	427.929	401.827	375.734	303.009	439.262
H_gracilentus	H_radula	H_verticillatus	51.1647	118.581	83.6476	368.41	399.657	370.115	404.704	371.758	436.475
H_gracilentus	H_salicifolius	H_silphioides	93.4512	53.6833	89.9762	430.083	417.581	380.071	395.624	421.889	337.887
H_gracilentus	H_salicifolius	H_verticillatus	47.5702	48.831	147.141	353.433	405.807	335	256.179	305.986	334.233
H_gracilentus	H_silphioides	H_verticillatus	48.2175	95.9829	90.0635	359.557	443.467	341.434	366.782	402.537	388.921
H_grosseserratus	H_heterophyllus	H_laciniatus	70.1333	109.919	46.6523	474.319	326.183	356.924	538.653	349.322	396.31
H_grosseserratus	H_heterophyllus	H_longifolius	75.5144	71.6849	117.778	433.321	339.534	447.101	385.82	294.579	442.997
H_grosseserratus	H_heterophyllus	H_maximiliani	52.7421	270.658	51.8946	215.397	396.552	310.147	437.286	401.993	519.138
H_grosseserratus	H_heterophyllus	H_microcephalus	73.7427	207.985	70.5146	222.439	400.425	370.413	350.101	404.406	507.448
H_grosseserratus	H_heterophyllus	H_mollis	60.8766	129.776	111.204	359.932	378.423	430.784	378.648	332.208	497.309
H_grosseserratus	H_heterophyllus	H_niveus	130.464	106.116	70.2062	668.045	391.852	528.497	704.236	457.023	502.257
H_grosseserratus	H_heterophyllus	H_nuttalli	12.0575	87.6455	6.81349	98.2976	93.6012	56.0476	179.13	99.0536	136.677
H_grosseserratus	H_heterophyllus	H_occidentalis	79.5992	131.724	82.0278	362.849	352.48	355.93	414.287	349.385	403.697
H_grosseserratus	H_heterophyllus	H_petiolaris	111.129	123.885	77.7395	475.51	387.742	480.082	519.078	426.715	494.113
H_grosseserratus	H_heterophyllus	H_porteri	164.656	53.9899	54.3023	515.767	332.458	531.81	516.163	444.828	420.544
H_grosseserratus	H_heterophyllus	H_praecox	116.286	125.209	71.9907	415.336	401.175	502.657	459.757	450.053	513.705
H_grosseserratus	H_heterophyllus	H_radula	66.8771	70.3461	132.139	456.19	378.733	453.965	393.411	318.546	457.509
H_grosseserratus	H_heterophyllus	H_salicifolius	56.6794	191.061	45.6997	346.7	366.473	312.774	493.028	375.744	443.631
H_grosseserratus	H_heterophyllus	H_silphioides	64.4138	91.7727	158.224	478.649	340.556	438.904	409.725	249.246	464.587
H_grosseserratus	H_heterophyllus	H_verticillatus	38.284	259.154	35.3884	230.981	345.965	189.598	458.357	350.066	414.935
H_grosseserratus	H_laciniatus	H_longifolius	99.1821	60.3595	44.5619	349.671	430.702	363.958	366.719	486.573	326.136
H_grosseserratus	H_laciniatus	H_maximiliani	50.9792	183.661	52.7548	153.521	502.786	231.322	287.344	498.61	361.212
H_grosseserratus	H_laciniatus	H_microcephalus	69.253	136.464	53.2915	176.389	496.952	290.403	262.52	514.872	356.948
H_grosseserratus	H_laciniatus	H_mollis	74.877	95.581	49.0333	282.524	471.619	329.11	328.988	498.296	351.064
H_grosseserratus	H_laciniatus	H_niveus	119.785	74.2615	56.7972	521.171	502.119	415.235	540.802	565.356	366.462
H_grosseserratus	H_laciniatus	H_nuttalli	9.36905	59.0476	10.9167	65.2976	112.119	46.5476	113.429	110.821	100.476
H_grosseserratus	H_laciniatus	H_occidentalis	71.5798	80.294	44.3333	275.075	401.873	286.962	308.786	429.869	289.676
H_grosseserratus	H_laciniatus	H_petiolaris	99.2958	66.7407	58.3181	390.169	467.369	389.991	398.3	509.138	354.936
H_grosseserratus	H_laciniatus	H_porteri	155.59	32.694	38.8131	441.476	422.202	420.375	437.857	540.48	299.979
H_grosseserratus	H_laciniatus	H_praecox	108.676	74.976	65.545	333.394	499.952	402.766	336.033	544.416	372.033
H_grosseserratus	H_laciniatus	H_radula	109.204	74.1857	46.2214	371.924	451.202	362.156	401.721	516.518	324.221
H_grosseserratus	H_laciniatus	H_salicifolius	51.2214	121.402	50.45	280.598	427.048	235.917	348.8	429.569	301.598
H_grosseserratus	H_laciniatus	H_silphioides	83.4198	69.9579	45.1187	376.068	432.494	328.826	398.824	471.795	312.781
H_grosseserratus	H_laciniatus	H_verticillatus	28.4956	180.864	30.8	185.038	418.769	142.586	335.519	415.965	294.538
H_grosseserratus	H_longifolius	H_maximiliani	44.1647	236.232	41.7696	178.573	440.688	253.966	376.101	442.383	442.225
H_grosseserratus	H_longifolius	H_microcephalus	70.6187	189.326	63.0972	180.075	435.121	330.142	299.428	444.851	450.932
H_grosseserratus	H_longifolius	H_mollis	52.7794	119.069	87.4774	321.832	426.783	364.257	351.424	391.002	433.296
H_grosseserratus	H_longifolius	H_niveus	110.95	92.8817	61.8615	568.867	426.221	445.979	602.554	477.977	429.161
H_grosseserratus	H_longifolius	H_nuttalli	13.3214	81.7667	9.86905	79.5476	126.536	53.5476	151.445	129.988	122.493
H_grosseserratus	H_longifolius	H_occidentalis	66.8655	113.64	68.9357	315.582	377.737	311.624	360.037	375.667	353.149
H_grosseserratus	H_longifolius	H_petiolaris	94.6688	103.267	55.0804	403.086	426.305	425.05	447.773	465.393	431.232
H_grosseserratus	H_longifolius	H_porteri	142.043	47.006	54.1476	444.617	366.083	462.629	442.975	452.729	361.342
H_grosseserratus	H_longifolius	H_praecox	100.934	103.554	55.1587	366.508	436.621	440.298	413.103	480.871	444.985
H_grosseserratus	H_longifolius	H_radula	49.1829	55.4429	164.256	396.102	403.455	399.337	284.123	286.048	405.013
H_grosseserratus	H_longifolius	H_salicifolius	42.844	163.536	42.944	300.593	389.683	264.631	425.435	390.833	382.323
H_grosseserratus	H_longifolius	H_silphioides	55.6484	73.2484	154.315	434.182	402.175	389.93	349.782	301.508	403.363
H_grosseserratus	H_longifolius	H_verticillatus	37.6429	231.424	37.2373	186.081	380.205	175.256	376.268	379.194	370.12
H_grosseserratus	H_maximiliani	H_microcephalus	167.001	96.6857	65.021	221.172	229.171	372.205	250.949	335.039	303.607
H_grosseserratus	H_maximiliani	H_mollis	204.507	69.0062	68.151	374.757	221.498	437.225	377.041	360.727	306.557
H_grosseserratus	H_maximiliani	H_niveus	266.144	38.1445	62.909	674.676	228.738	513.075	651.759	430.123	283.792
H_grosseserratus	H_maximiliani	H_nuttalli	20.7282	40.774	21.0258	96.2976	55.1103	66.381	116.046	54.946	88.3935
H_grosseserratus	H_maximiliani	H_occidentalis	185.748	78.8083	55.3601	380.492	200.23	359.296	404.348	329.176	254.648
H_grosseserratus	H_maximiliani	H_petiolaris	246.606	54.34	68.9726	494.517	224.439	478.261	478.911	403.535	293.087
H_grosseserratus	H_maximiliani	H_porteri	320.855	33.0831	39.3683	533.617	187.153	537.338	525.982	468.032	253.624
H_grosseserratus	H_maximiliani	H_praecox	264.371	53.1981	74.0234	429.027	218.769	516.096	402.014	413.796	307.557
H_grosseserratus	H_maximiliani	H_radula	237.833	50.7002	46.1341	468.019	218.143	460.941	470.013	409.387	277.291
H_grosseserratus	H_maximiliani	H_salicifolius	115.845	68.5929	78.0482	356.9	200.467	312.286	346.678	240.563	268.892
H_grosseserratus	H_maximiliani	H_silphioides	221.491	57.4312	56.3874	477.782	192.925	429.089	477.782	358.642	266.296
H_grosseserratus	H_maximiliani	H_verticillatus	63.395	106.013	72.6716	233.888	198.93	196.473	262.872	190.209	242.334
H_grosseserratus	H_microcephalus	H_mollis	142.167	83.7698	97.7108	363.907	214.772	417.015	349.792	253.069	358.451
H_grosseserratus	H_microcephalus	H_niveus	216.529	60.1794	64.2734	668.767	220.456	522.587	665.089	365.336	362.155
H_grosseserratus	H_microcephalus	H_nuttalli	20.4107	47.456	13.4583	98.2976	58.8571	63.3571	132.295	65.9762	89.069
H_grosseserratus	H_microcephalus	H_occidentalis	127.642	77.7371	85.8375	366.282	185.212	352.496	353.515	229.1	297.258
H_grosseserratus	H_microcephalus	H_petiolaris	200.55	78.442	62.3693	474.869	214.875	480.994	492.178	352.916	358.052
H_grosseserratus	H_microcephalus	H_porteri	260.689	45.2236	37.7105	531.367	171.525	528.31	537.588	387.92	311.052
H_grosseserratus	H_microcephalus	H_praecox	214.106	83.3369	72.2684	436.171	217.839	509.626	444.144	359.392	382.957
H_grosseserratus	H_microcephalus	H_radula	185.001	70.3659	64.696	460.274	216.506	458.117	462.833	332.088	341.983
H_grosseserratus	H_microcephalus	H_salicifolius	95.3528	110.984	54.4647	352.833	199.717	310.255	408.436	238.272	324.552
H_grosseserratus	H_microcephalus	H_silphioides	175.853	76.2746	77.2353	473.901	186.839	430.577	467.857	285.637	330.749
H_grosseserratus	H_microcephalus	H_verticillatus	58.0796	158.887	61.0645	225.671	196.503	195.071	320.827	193.615	296.17
H_grosseserratus	H_mollis	H_niveus	164.365	82.0994	56.3641	634.826	365.107	497.219	659.312	470.067	411.037
H_grosseserratus	H_mollis	H_nuttalli	17.2649	74.8935	14.6042	94.2976	94.444	62.381	154.587	98.8131	123.635
H_grosseserratus	H_mollis	H_occidentalis	89.7355	80.7875	99.0308	347.358	300.061	352.98	329.323	291.599	346.407
H_grosseserratus	H_mollis	H_petiolaris	139.056	80.6369	61.3724	465.44	358.257	460.56	478.045	432.42	404.808
H_grosseserratus	H_mollis	H_porteri	195.135	33.6502	51.9065	503.64	290.257	510.269	486.717	440.819	345.701
H_grosseserratus	H_mollis	H_praecox	149.081	82.5072	63.1066	399.655	367.807	491.184	416.038	454.863	426.894
H_grosseserratus	H_mollis	H_radula	120.273	57.0792	97.7272	451.486	339.49	434.228	407.879	366.383	366.867
H_grosseserratus	H_mollis	H_salicifolius	70.9202	132.597	48.5738	332.183	307.602	296.048	413.998	333.657	361.975
H_grosseserratus	H_mollis	H_silphioides	113.63	74.1149	101.871	459.868	331.549	414.313	430.737	342.015	373.632
H_grosseserratus	H_mollis	H_verticillatus	56.1129	207.109	43.4046	217.057	306.04	194.469	380.776	320.888	343.965
H_grosseserratus	H_niveus	H_nuttalli	14.0357	75.1298	9.16667	92.2976	193.893	60.0476	158.261	199.095	121.642
H_grosseserratus	H_niveus	H_occidentalis	61.0925	155.699	41.4877	352.815	557.725	338.63	461.444	577.746	428.237
H_grosseserratus	H_niveus	H_petiolaris	64.5293	87.2539	188.515	484.226	648.717	477.844	384.923	527.231	498.902
H_grosseserratus	H_niveus	H_porteri	147.335	49.2944	53.8567	540.307	557.124	531.267	537.495	650.936	430.142
H_grosseserratus	H_niveus	H_praecox	70.9088	92.4857	182.964	430.188	664.195	495.429	335.274	554.449	518.206
H_grosseserratus	H_niveus	H_radula	85.1825	111.352	57.7444	440.952	616.229	446.401	489.199	643.972	473.321
H_grosseserratus	H_niveus	H_salicifolius	61.7925	199.236	51.9877	356.914	584.093	300.533	497.329	593.898	443.477
H_grosseserratus	H_niveus	H_silphioides	89.6048	128.863	60.9675	470.799	593.415	412.692	535.667	620.775	455.7
H_grosseserratus	H_niveus	H_verticillatus	30.3734	255.266	41.9778	224.931	584.381	196.538	439.83	572.804	424.93
H_grosseserratus	H_nuttalli	H_occidentalis	56.3357	14.9643	10.5833	113.948	67.369	92.5024	120.079	113.121	48.381
H_grosseserratus	H_nuttalli	H_petiolaris	80.9095	13.9583	10.2143	118.705	95.7976	126.04	123.907	166.493	57.381
H_grosseserratus	H_nuttalli	H_porteri	79.9464	15.7917	5.08929	152.083	81.0476	122.452	164.536	155.905	54.5476
H_grosseserratus	H_nuttalli	H_praecox	92.2597	14.176	10.1486	114.285	89.2976	136.549	116.946	171.409	55.6905
H_grosseserratus	H_nuttalli	H_radula	64.3667	11.0714	9.70238	119.921	85.131	111.676	121.29	139.795	53.381
H_grosseserratus	H_nuttalli	H_salicifolius	37.369	10.7976	16.1667	97.5976	85.369	94.119	91.7286	106.571	65.0476
H_grosseserratus	H_nuttalli	H_silphioides	75.2992	12.5992	10.0635	134.224	88.0476	116.164	136.676	153.283	52.0476
H_grosseserratus	H_nuttalli	H_verticillatus	18.7952	18.4444	15.8254	61.9571	86.7976	54.3151	61.1595	89.7675	52.381
H_grosseserratus	H_occidentalis	H_petiolaris	144.91	89.4212	57.3915	401.196	362.682	396.428	434.601	446.325	341.439
H_grosseserratus	H_occidentalis	H_porteri	194.207	48.8012	39.8964	439.38	319.599	454.343	445.035	470.66	316.937
H_grosseserratus	H_occidentalis	H_praecox	154.299	90.7642	57.4594	353.562	369.182	418.393	382.716	464.505	353.575
H_grosseserratus	H_occidentalis	H_radula	126.973	80.8238	56.1857	388.489	341.758	378.76	413.794	406.713	337.111
H_grosseserratus	H_occidentalis	H_salicifolius	69.2167	116.733	46.3202	303.756	326.108	260.657	371.669	347.755	307.424
H_grosseserratus	H_occidentalis	H_silphioides	109.957	83.2389	77.0425	404.813	330.158	344.899	408.26	359.323	316.098
H_grosseserratus	H_occidentalis	H_verticillatus	46.8262	160.875	45.3873	188.127	311.932	167.176	299.949	315.038	283.392
H_grosseserratus	H_petiolaris	H_porteri	168.432	46.0815	59.2871	506.724	404.295	522.1	494.393	512.774	391.041
H_grosseserratus	H_petiolaris	H_praecox	76.8016	72.2488	247.789	429.33	477.612	490.7	246.055	309.542	482.806
H_grosseserratus	H_petiolaris	H_radula	112.095	101.774	55.2015	447.157	430.952	432.003	490.146	484.929	420.348
H_grosseserratus	H_petiolaris	H_salicifolius	66.7032	172.006	53.9401	353.005	415.393	282.021	472.029	426.031	385.824
H_grosseserratus	H_petiolaris	H_silphioides	103.088	109.817	67.5786	458.901	411.208	412.156	498.89	446.329	423.135
H_grosseserratus	H_petiolaris	H_verticillatus	39.7558	239.551	48.5018	233.964	401.576	200.409	424.499	391.15	398.287
H_grosseserratus	H_porteri	H_praecox	42.346	162.83	60.2766	362.509	541.017	416.333	463.863	522.661	535.467
H_grosseserratus	H_porteri	H_radula	46.0127	144.336	68.7571	397.862	503.29	379.813	468.024	483.796	477.969
H_grosseserratus	H_porteri	H_salicifolius	38.2298	258.082	29.5798	294.314	466.271	260.469	523.317	472.921	479.821
H_grosseserratus	H_porteri	H_silphioides	44.7835	163.528	49.8002	403.618	474.642	362.256	515.095	468.958	483
H_grosseserratus	H_porteri	H_verticillatus	27.669	318.442	22.0718	194.131	479.983	163.935	490.418	487.414	462.208
H_grosseserratus	H_praecox	H_radula	106.761	103.856	61.1308	465.669	389.516	460.544	505.033	433.882	456.722
H_grosseserratus	H_praecox	H_salicifolius	65.3681	189.449	61.8133	357.743	375.206	300.671	483.354	374.344	421.061
H_grosseserratus	H_praecox	H_silphioides	92.4784	108.177	66.6911	469.501	377.696	424.77	509.701	399.328	437.894
H_grosseserratus	H_praecox	H_verticillatus	42.055	259.399	52.5677	237.795	346.55	193.178	445.988	335.737	409.306
H_grosseserratus	H_radula	H_salicifolius	55.4667	177.06	34.3952	316.11	413.648	283.269	458.441	436.136	407.363
H_grosseserratus	H_radula	H_silphioides	49.6929	77.3607	140.083	446.73	422.277	406.638	383.396	326.442	428.722
H_grosseserratus	H_radula	H_verticillatus	38.3377	232.158	33.4532	206.071	395.924	189.266	405.915	401.947	379.92
H_grosseserratus	H_salicifolius	H_silphioides	155.169	57.6841	51.921	405.48	317.23	370.711	413.993	424.727	272.643
H_grosseserratus	H_salicifolius	H_verticillatus	46.9226	124.087	56.9825	203.376	311.271	169.4	268.398	298.045	244.314
H_grosseserratus	H_silphioides	H_verticillatus	42.4306	218.728	44.5016	210.963	407.835	179.687	382.356	405.513	355.901
H_heterophyllus	H_laciniatus	H_longifolius	49.8811	114.549	61.6987	322.418	502.725	241.698	375.593	491.715	300.566
H_heterophyllus	H_laciniatus	H_maximiliani	52.1064	80.1421	135.027	352.713	583.814	331.604	299.388	497.36	359.238
H_heterophyllus	H_laciniatus	H_microcephalus	62.3088	92.9366	122.7	292.289	586.314	343.366	269.57	529.164	374.105
H_heterophyllus	H_laciniatus	H_mollis	46.9972	118.246	82.4365	291.315	544.681	275.02	325.77	512.008	346.929
H_heterophyllus	H_laciniatus	H_niveus	81.0835	66.6577	77.9799	566.777	557.353	379.195	557.09	559.14	362.972
H_heterophyllus	H_laciniatus	H_nuttalli	13.853	18.7065	32.2276	130.95	121.788	84.0536	117.429	102.821	88.0655
H_heterophyllus	H_laciniatus	H_occidentalis	60.173	84.3456	84.5527	317.768	484.215	287.121	316.886	462.769	312.935
H_heterophyllus	H_laciniatus	H_petiolaris	73.8123	79.2206	103.39	440.542	549.872	359.474	417.8	522.069	364.391
H_heterophyllus	H_laciniatus	H_porteri	114.445	52.5737	55.5459	448.745	484.464	355.531	445.164	542.196	294.668
H_heterophyllus	H_laciniatus	H_praecox	77.5556	67.2477	107.875	417.462	581.997	373.787	374.715	549.461	365.462
H_heterophyllus	H_laciniatus	H_radula	51.5582	137.829	56.1871	322.294	535.756	262.838	404.421	531.602	345.515
H_heterophyllus	H_laciniatus	H_salicifolius	50.2168	59.6977	110.3	428.772	496.536	317.218	378.736	436.986	327.524
H_heterophyllus	H_laciniatus	H_silphioides	41.8372	141.667	68.6254	331.199	516.042	206.138	403.924	488.829	305.337
H_heterophyllus	H_laciniatus	H_verticillatus	40.079	60.8389	100.792	389.276	478.658	283.763	347.343	417.504	305.537
H_heterophyllus	H_longifolius	H_maximiliani	131.922	80.775	90.0513	403.777	423.811	379.249	398.238	466.924	330.6
H_heterophyllus	H_longifolius	H_microcephalus	134.885	87.043	90.2872	325.393	409.911	390.584	321.402	455.458	343.198
H_heterophyllus	H_longifolius	H_mollis	100.428	98.2088	86.7402	367.262	380.108	314.755	379.524	395.321	312.715
H_heterophyllus	H_longifolius	H_niveus	172.487	70.756	75.4892	633.549	398.778	440.809	628.146	500.434	341
H_heterophyllus	H_longifolius	H_nuttalli	34.056	16.5845	23.6014	162.462	118.784	125.195	155.445	128.321	107.474
H_heterophyllus	H_longifolius	H_occidentalis	117.354	70.4222	72.4133	378.396	364.274	300.705	375.58	411.824	257.606
H_heterophyllus	H_longifolius	H_petiolaris	158.732	83.0913	82.0953	482.448	408.103	394.746	480.601	488.231	323.848
H_heterophyllus	H_longifolius	H_porteri	176.355	65.4603	55.6803	473.945	348.628	393.41	483.525	473.545	281.59
H_heterophyllus	H_longifolius	H_praecox	166.297	77.0299	83.1631	434.08	424.278	424.841	431.431	510.662	338.167
H_heterophyllus	H_longifolius	H_radula	59.4063	70.4535	137.051	363.865	386.925	292.387	291.365	309.639	302.362
H_heterophyllus	H_longifolius	H_salicifolius	123.998	63.9648	78.0102	472.351	349.82	320.871	459.923	398.167	259.312
